0.310261 837.798 678.839 550.948 450.39 371.913 310.547 262.214 223.768 192.852 167.716 147.059 129.911 115.54 103.39 93.0352 84.1436 76.4557 69.7663 63.9113 58.7589 54.2018 
0.316529 810.245 656.514 532.829 435.578 359.682 300.334 253.59 216.408 186.509 162.2 142.223 125.638 111.74 99.99 89.9756 81.3764 73.9413 67.4718 61.8094 56.8264 52.4192 
0.322923 782.09 633.701 514.314 420.442 347.183 289.898 244.778 208.889 180.028 156.564 137.28 121.272 107.857 96.5155 86.849 78.5486 71.3719 65.1273 59.6616 54.8518 50.5977 
0.329447 752.498 609.723 494.854 404.534 334.047 278.929 235.517 200.985 173.217 150.64 132.086 116.684 103.776 92.8636 83.5629 75.5766 68.6714 62.663 57.4042 52.7764 48.6832 
0.336102 721.684 584.756 474.59 387.969 320.368 267.507 225.872 192.755 166.124 144.471 126.677 111.906 99.5266 89.061 80.1411 72.4818 65.8594 60.0971 55.0536 50.6152 46.6897 
0.342892 690.61 559.578 454.155 371.264 306.574 255.989 216.147 184.455 158.971 138.251 121.223 107.087 95.2412 85.2262 76.6905 69.3609 63.0237 57.5095 52.6831 48.4359 44.6794 
0.349819 660.647 535.3 434.451 355.156 293.273 244.883 206.769 176.452 152.074 132.252 115.964 102.441 91.1091 81.5286 73.3631 66.3516 60.2893 55.0143 50.3974 46.3344 42.7409 
0.356885 632.866 512.79 416.182 340.221 280.94 234.585 198.074 169.032 145.679 126.691 111.087 98.1335 87.2778 78.1002 70.2781 63.5614 57.7541 52.7009 48.2781 44.386 40.9436 
0.364095 607.72 492.415 399.646 326.703 269.778 225.264 190.204 162.316 139.891 121.657 106.673 94.2344 83.81 74.997 67.4858 61.036 55.4593 50.6069 46.3599 42.6224 39.3168 
0.37145 584.864 473.896 384.615 314.416 259.631 216.792 183.051 156.212 134.629 117.082 102.661 90.6902 80.6579 72.1764 64.9476 58.7404 53.3735 48.7036 44.6163 41.0194 37.8381 
0.378954 563.419 456.52 370.513 302.888 250.112 208.843 176.339 150.484 129.693 112.789 98.8972 87.365 77.7005 69.53 62.5663 56.5866 51.4165 46.9178 42.9804 39.5154 36.4507 
0.386609 542.405 439.492 356.694 291.591 240.783 201.054 169.762 144.871 124.856 108.582 95.2085 84.1064 74.8025 66.9367 60.2327 54.4761 49.4988 45.1679 41.3773 38.0415 35.0912 
0.394419 521.191 422.304 342.743 280.186 231.366 193.191 163.122 139.205 119.972 104.335 91.4848 80.817 71.8769 64.3187 57.8769 52.3455 47.5628 43.4014 39.759 36.5537 33.7187 
0.402387 499.748 404.929 328.642 268.659 221.847 185.242 156.411 133.478 115.036 100.043 87.7209 77.4919 68.9196 61.6724 55.4957 50.1918 45.606 41.6157 38.1232 35.0498 32.3314 
0.410516 478.554 387.756 314.705 257.265 212.439 177.386 149.778 127.817 110.158 95.8 84.0008 74.2056 65.9969 59.057 53.1422 48.0633 43.6719 39.8508 36.5065 33.5634 30.9603 
0.418809 458.266 371.317 301.362 246.358 203.432 169.866 143.428 122.398 105.488 91.7385 80.4395 71.0596 63.1989 56.5533 50.8892 46.0256 41.8204 38.1613 34.9588 32.1404 29.6477 
0.427269 439.331 355.975 288.911 236.179 195.027 162.847 137.502 117.341 101.129 87.9481 77.1159 68.1236 60.5876 54.2166 48.7866 44.1239 40.0925 36.5846 33.5143 30.8124 28.4228 
0.435901 421.753 341.732 277.351 226.73 187.224 156.332 132.0 112.646 97.0829 84.4291 74.0304 65.3979 58.1635 52.0473 46.8346 42.3585 38.4883 35.1208 32.1734 29.5796 27.2855 
0.444706 405.176 328.3 266.449 217.818 179.865 150.187 126.812 108.218 93.2669 81.1106 71.1206 62.8273 55.8773 50.0016 44.9937 40.6935 36.9755 33.7403 30.9088 28.4169 26.213 
0.45369 389.104 315.278 255.88 209.178 172.73 144.229 121.782 103.926 89.5674 77.8932 68.2995 60.3352 53.6608 48.0182 43.209 39.0793 35.5088 32.402 29.6827 27.2898 25.1733 
0.462855 373.251 302.433 245.456 200.656 165.693 138.354 116.82 99.6918 85.9183 74.7198 65.5169 57.8771 51.4747 46.0619 41.4486 37.4872 34.0622 31.0819 28.4734 26.178 24.1477 
0.472206 357.632 289.777 235.184 192.259 158.759 132.564 111.932 95.52 82.3229 71.593 62.7752 55.4551 49.3206 44.1343 39.7141 35.9185 32.6368 29.7812 27.2819 25.0825 23.1372 
0.481745 342.503 277.518 225.235 184.125 152.043 126.956 107.196 91.4791 78.8403 68.5643 60.1196 53.1092 47.2341 42.2673 38.034 34.399 31.2561 28.5214 26.1278 24.0214 22.1584 
0.491477 328.125 265.868 215.78 176.396 145.66 121.626 102.696 87.6389 75.5307 65.686 57.5958 50.8797 45.2513 40.4929 36.4374 32.955 29.944 27.3241 25.031 23.013 21.2282 
0.501405 314.559 254.877 206.859 169.103 139.638 116.598 98.4506 84.0157 72.408 62.9704 55.2146 48.7762 43.3805 38.8188 34.931 31.5925 28.706 26.1944 23.9961 22.0616 20.3506 
0.511534 301.671 244.434 198.384 162.175 133.917 111.821 94.417 80.5734 69.4414 60.3904 52.9524 46.7778 41.6031 37.2284 33.4998 30.2981 27.5299 25.1212 23.013 21.1577 19.5168 
0.521868 289.243 234.364 190.21 155.494 128.4 107.214 90.5272 77.254 66.5805 57.9025 50.7709 44.8506 39.8892 35.6946 32.1197 29.0499 26.3957 24.0862 22.0649 20.286 18.7127 
0.532411 277.144 224.56 182.254 148.989 123.029 102.729 86.7403 74.0223 63.7954 55.4803 48.6471 42.9744 38.2205 34.2015 30.7761 27.8347 25.2916 23.0787 21.1419 19.4374 17.9299 
0.543166 265.406 215.049 174.535 142.679 117.818 98.3782 83.0666 70.8873 61.0934 53.1306 46.5867 41.1543 36.6018 32.7529 29.4726 26.6558 24.2204 22.1012 20.2464 18.6142 17.1706 
0.554139 254.138 205.919 167.125 136.622 112.816 94.2015 79.54 67.8777 58.4997 50.8749 44.6089 39.4071 35.0479 31.3624 28.2213 25.5242 23.1921 21.1629 19.3869 17.8239 16.4416 
0.565333 243.403 197.221 160.065 130.851 108.051 90.2224 76.1801 65.0105 56.0286 48.7259 42.7246 37.7425 33.5674 30.0376 27.0293 24.446 22.2124 20.269 18.568 17.071 15.7471 
0.576753 233.166 188.926 153.333 125.347 103.506 86.4279 72.9762 62.2764 53.6722 46.6766 40.9277 36.1552 32.1556 28.7743 25.8925 23.4179 21.2783 19.4165 17.787 16.3531 15.0848 
0.588404 223.335 180.961 146.869 120.062 99.1424 82.7839 69.8994 59.6507 51.4093 44.7086 39.2021 34.6308 30.7999 27.5612 24.8008 22.4305 20.3811 18.5979 17.0371 15.6636 14.4488 
0.600291 213.844 173.27 140.627 114.96 94.9291 79.2658 66.9288 57.1157 49.2245 42.8086 37.5361 33.1591 29.491 26.3899 23.7468 21.4773 19.515 17.8075 16.3131 14.9979 13.8347 
0.612418 204.694 165.856 134.61 110.041 90.8672 75.8741 64.065 54.6717 47.1183 40.9769 35.93 31.7402 28.2291 25.2607 22.7307 20.5583 18.6799 17.0455 15.615 14.3562 13.2428 
0.624789 195.92 158.748 128.84 105.325 86.9725 72.622 61.3191 52.3284 45.0987 39.2206 34.39 30.3798 27.0192 24.178 21.7564 19.6771 17.8793 16.315 14.9458 13.7409 12.6752 
0.637411 187.534 151.953 123.325 100.816 83.2498 69.5135 58.6944 50.0886 43.1683 37.5418 32.9179 29.0795 25.8626 23.1431 20.8252 18.8349 17.114 15.6166 14.306 13.1527 12.1326 
0.650288 179.504 145.446 118.045 96.4993 79.685 66.537 56.1811 47.9438 41.3199 35.9342 31.5084 27.8343 24.7552 22.1521 19.9335 18.0284 16.3812 14.9479 13.6934 12.5895 11.6131 
0.663424 171.794 139.199 112.974 92.3545 76.2624 63.6791 53.768 45.8845 39.5451 34.3908 30.1551 26.6387 23.6919 21.2006 19.0773 17.254 15.6776 14.3059 13.1053 12.0488 11.1143 
0.676826 164.385 133.195 108.102 88.3714 72.9734 60.9327 51.4491 43.9056 37.8396 32.9076 28.8545 25.4899 22.6701 20.2863 18.2545 16.5099 15.0014 13.6889 12.5401 11.5291 10.635 
0.690499 157.271 127.431 103.424 84.5471 69.8154 58.2959 49.2227 42.0056 36.2021 31.4835 27.6059 24.3868 21.6891 19.4084 17.4645 15.7954 14.3522 13.0965 11.9974 11.0302 10.1747 
0.704448 150.448 121.903 98.937 80.8793 66.7866 55.7668 47.0873 40.1833 34.6315 30.1177 26.4082 23.3288 20.7481 18.5664 16.7069 15.1102 13.7296 12.5283 11.4769 10.5517 9.73333 
0.718679 143.911 116.606 94.6378 77.3647 63.8845 53.3435 45.0411 38.4372 33.1267 28.8089 25.2607 22.3151 19.8466 17.7596 15.9809 14.4536 13.133 11.9839 10.9782 10.0932 9.31038 
0.733197 137.648 111.531 90.5192 73.9978 61.1042 51.022 43.0809 36.7644 31.685 27.5552 24.1613 21.3439 18.9828 16.9867 15.2854 13.8245 12.5615 11.4624 10.5004 9.65391 8.90519 
0.748009 131.646 106.669 86.5726 70.7716 58.4401 48.7975 41.2026 35.1615 30.3035 26.3538 23.1079 20.4134 18.1552 16.2461 14.619 13.2218 12.0138 10.9626 10.0426 9.23301 8.51693 
0.763119 125.894 102.008 82.7901 67.6794 55.8868 46.6654 39.4024 33.6252 28.9795 25.2023 22.0983 19.5215 17.362 15.5363 13.9803 12.6441 11.4889 10.4837 9.60384 8.82959 8.14481 
0.778536 120.381 97.5405 79.1642 64.7153 53.4392 44.6217 37.6768 32.1526 27.7103 24.0986 21.1305 18.6665 16.6016 14.8559 13.368 12.0904 10.9857 10.0245 9.18324 8.4429 7.7881 
0.794263 115.096 93.2587 75.6891 61.8745 51.0933 42.6629 36.0228 30.7411 26.4939 23.0407 20.2029 17.8471 15.8728 14.2037 12.7812 11.5596 10.5035 9.58447 8.78012 8.07228 7.44622 
0.810308 110.033 89.1558 72.3592 59.1523 48.8455 40.786 34.438 29.3887 25.3283 22.027 19.3141 17.0619 15.1745 13.5788 12.2188 11.0511 10.0414 9.1628 8.39384 7.71713 7.11863 
0.826677 105.182 85.225 69.169 56.5444 46.6919 38.9878 32.9197 28.093 24.2116 21.0559 18.4626 16.3097 14.5055 12.9802 11.6801 10.5638 9.59865 8.75883 8.02377 7.3769 6.80478 
0.843378 100.535 81.4599 66.1132 54.0463 44.6292 37.2653 31.4653 26.8519 23.142 20.1257 17.6469 15.5891 13.8646 12.4067 11.1641 10.0971 9.1746 8.37187 7.66929 7.051 6.50415 
0.860415 96.0844 77.8539 63.1865 51.6538 42.6535 35.6157 30.0725 25.6632 22.1176 19.2348 16.8657 14.899 13.2509 11.8575 10.6699 9.65016 8.76846 8.00127 7.32978 6.73887 6.21623 
0.877797 91.8225 74.4006 60.3838 49.3627 40.7616 34.0359 28.7386 24.5249 21.1365 18.3816 16.1176 14.2382 12.6631 11.3315 10.1966 9.22212 8.37953 7.64637 7.00467 6.43996 5.9405 
0.895529 87.7417 71.0941 57.7002 47.1689 38.9501 32.5233 27.4614 23.4349 20.1972 17.5647 15.4013 13.6054 12.1003 10.8279 9.74348 8.81227 8.00712 7.30655 6.69336 6.15375 5.67649 
0.91362 83.8347 67.9284 55.1309 45.0685 37.2157 31.0751 26.2386 22.3914 19.2978 16.7825 14.7155 12.9996 11.5615 10.3458 9.30962 8.41987 7.65058 6.9812 6.39532 5.87974 5.42373 
0.932076 80.0945 64.8979 52.6713 43.0579 35.5554 29.6887 25.068 21.3925 18.4369 16.0338 14.059 12.4196 11.0457 9.88423 8.89429 8.04423 7.30926 6.66974 6.11 5.61742 5.18176 
0.950906 76.5145 61.9971 50.3171 41.1333 33.9661 28.3617 23.9475 20.4363 17.6128 15.3171 13.4306 11.8645 10.552 9.44243 8.49674 7.68468 6.98256 6.37162 5.8369 5.36634 4.95014 
0.970115 73.0881 59.2208 48.0638 39.2913 32.4451 27.0917 22.8751 19.5211 16.8241 14.6312 12.8292 11.3332 10.0795 9.0196 8.11625 7.34055 6.66987 6.0863 5.57552 5.12603 4.72847 
0.989713 69.8091 56.564 45.9075 37.5286 30.9895 25.8762 21.8488 18.6453 16.0693 13.9748 12.2536 10.8247 9.62729 8.61494 7.75212 7.01123 6.37064 5.81324 5.32538 4.89606 4.51634 
1.00971 66.6714 54.0216 43.8441 35.8418 29.5966 24.7132 20.8668 17.8073 15.347 13.3467 11.7029 10.3382 9.19457 8.22773 7.40369 6.69609 6.0843 5.55195 5.08602 4.67599 4.31334 
1.0301 63.6691 51.5889 41.8698 34.2278 28.2638 23.6003 19.9271 17.0054 14.6559 12.7457 11.1759 9.87267 8.78054 7.85723 7.07029 6.39456 5.81032 5.30194 4.85699 4.46543 4.11911 
1.05091 60.7967 49.2615 39.9808 32.6836 26.9887 22.5356 19.0281 16.2382 13.9947 12.1707 10.6717 9.42727 8.38441 7.50275 6.75132 6.10608 5.54819 5.06275 4.63787 4.26397 3.93328 
1.07214 58.0489 47.0351 38.1738 31.2064 25.7689 21.5171 18.1681 15.5043 13.3622 11.6206 10.1893 9.00119 8.00546 7.16365 6.44618 5.8301 5.29743 4.83393 4.42826 4.07126 3.75551 
1.0938 55.4207 44.9055 36.4454 29.7935 24.6022 20.5428 17.3455 14.8023 12.7572 11.0944 9.728 8.59364 7.643 6.8393 6.15432 5.56613 5.05757 4.61506 4.22776 3.88692 3.58547 
1.1159 52.907 42.8687 34.7924 28.4422 23.4863 19.6111 16.5588 14.1309 12.1786 10.5912 9.28678 8.20386 7.29634 6.5291 5.87518 5.31367 4.82818 4.40574 4.036 3.71063 3.42284 
1.13844 50.5032 40.921 33.2117 27.1499 22.4193 18.7201 15.8065 13.4889 11.6253 10.11 8.86484 7.83113 6.96484 6.23246 5.60825 5.07225 4.60882 4.20557 3.85263 3.54204 3.26733 
1.16144 48.2048 39.0587 31.7002 25.9143 21.399 17.8681 15.0871 12.875 11.0962 9.64994 8.4614 7.47473 6.64787 5.94882 5.35302 4.84141 4.39907 4.01418 3.6773 3.38084 3.11863 
1.1849 46.0074 37.2782 30.2551 24.733 20.4235 17.0536 14.3994 12.2881 10.5904 9.21004 8.07568 7.13399 6.34482 5.67764 5.109 4.62071 4.19854 3.83119 3.50967 3.22672 2.97647 
1.20884 43.9067 35.5761 28.8737 23.6037 19.4909 16.2749 13.7419 11.727 10.1068 8.78951 7.70695 6.80826 6.05512 5.4184 4.87572 4.40973 4.00683 3.65626 3.34942 3.07939 2.84056 
1.23326 41.8986 33.949 27.5532 22.5242 18.5995 15.5306 13.1134 11.1907 9.6446 8.38753 7.35448 6.49689 5.77819 5.17059 4.65273 4.20806 3.82358 3.48904 3.19623 2.93856 2.71065 
1.25817 39.9793 32.3939 26.291 21.4924 17.7475 14.8192 12.5127 10.6781 9.20279 8.0033 7.01758 6.19927 5.5135 4.93373 4.4396 4.01529 3.64843 3.32921 3.04981 2.80394 2.58648 
1.28359 38.1448 30.9075 25.0846 20.5062 16.9332 14.1392 11.9386 10.1881 8.78052 7.63607 6.69557 5.91481 5.26051 4.70734 4.23588 3.83105 3.48102 3.17645 2.90987 2.67528 2.4678 
1.30952 36.3916 29.4869 23.9317 19.5637 16.1549 13.4893 11.3898 9.71984 8.37695 7.2851 6.38783 5.64296 5.01872 4.49098 4.04119 3.65496 3.32102 3.03045 2.77613 2.55232 2.35437 
1.33597 34.7163 28.1294 22.8299 18.6631 15.4112 12.8683 10.8655 9.27238 7.9913 6.94972 6.09376 5.38318 4.78768 4.28423 3.85515 3.4867 3.16814 2.89094 2.64833 2.43482 2.24599 
1.36296 33.1156 26.8324 21.7773 17.8025 14.7006 12.275 10.3645 8.84485 7.62284 6.62928 5.81278 5.13497 4.56693 4.0867 3.6774 3.32594 3.02206 2.75765 2.52622 2.32256 2.14243 
1.39049 31.5864 25.5934 20.7717 16.9805 14.0217 11.7082 9.88589 8.43641 7.27083 6.32316 5.54436 4.89785 4.35604 3.89798 3.50758 3.17235 2.88251 2.6303 2.40956 2.21531 2.0435 
1.41858 30.1256 24.4098 19.8111 16.1952 13.3733 11.1667 9.42871 8.04626 6.93459 6.03074 5.28796 4.67134 4.15459 3.71772 3.34537 3.02565 2.7492 2.50866 2.29813 2.11286 1.94899 
1.44724 28.7304 23.2792 18.8935 15.4451 12.7539 10.6495 8.99203 7.6736 6.61341 5.75143 5.04305 4.45499 3.96217 3.54553 3.19043 2.88551 2.62188 2.39248 2.19169 2.015 1.85873 
1.47648 27.3977 22.1995 18.0172 14.7287 12.1623 10.1555 8.57493 7.31767 6.30665 5.48465 4.80913 4.24835 3.77839 3.38108 3.04245 2.75167 2.50026 2.2815 2.09003 1.92154 1.77251 
1.5063 26.125 21.1682 17.1802 14.0445 11.5973 9.68377 8.17659 6.97773 6.01368 5.22986 4.58572 4.05099 3.60286 3.22401 2.90111 2.62384 2.38411 2.17551 1.99294 1.83227 1.69017 
1.53673 24.9095 20.1833 16.3809 13.3911 11.0578 9.23324 7.79617 6.65309 5.73389 4.98654 4.37237 3.86252 3.43524 3.07401 2.76614 2.50177 2.27319 2.0743 1.90022 1.74703 1.61153 
1.56778 23.7489 19.2429 15.6176 12.7671 10.5426 8.80303 7.43292 6.3431 5.46673 4.7542 4.16865 3.68255 3.27518 2.93078 2.63725 2.3852 2.16728 1.97765 1.81168 1.66563 1.53645 
1.59945 22.6408 18.3451 14.8889 12.1714 10.0506 8.39228 7.08611 6.04713 5.21166 4.53237 3.97414 3.51073 3.12236 2.79403 2.5142 2.27391 2.06615 1.88537 1.72715 1.58791 1.46476 
1.63176 21.5829 17.4879 14.1932 11.6027 9.58103 8.00016 6.75501 5.76458 4.96815 4.3206 3.78845 3.34669 2.97647 2.66348 2.39673 2.16766 1.96961 1.79728 1.64645 1.51371 1.39632 
1.66472 20.5731 16.6697 13.5292 11.0598 9.13274 7.62584 6.43895 5.49486 4.73569 4.11844 3.6112 3.1901 2.83721 2.53886 2.28458 2.06624 1.87746 1.71319 1.56941 1.44289 1.33098 
1.69835 19.6091 15.8886 12.8953 10.5416 8.70484 7.26854 6.13726 5.23741 4.5138 3.92548 3.442 3.04063 2.70427 2.41991 2.17754 1.96943 1.78949 1.63292 1.49588 1.37528 1.26862 
1.73266 18.6891 15.1431 12.2902 10.047 8.29641 6.9275 5.8493 4.99167 4.30202 3.7413 3.2805 2.89797 2.57739 2.30637 2.07537 1.87702 1.70553 1.5563 1.42569 1.31076 1.2091 
1.76766 17.811 14.4316 11.7128 9.57497 7.9066 6.60201 5.57447 4.75714 4.09989 3.56551 3.12636 2.7618 2.45629 2.198 1.97786 1.78883 1.62539 1.48318 1.35871 1.24917 1.15229 
1.80337 16.973 13.7526 11.1617 9.12448 7.5346 6.29139 5.3122 4.53332 3.90699 3.39776 2.97927 2.63186 2.34072 2.09459 1.8848 1.70467 1.54892 1.4134 1.29478 1.1904 1.09807 
1.8398 16.1733 13.1047 10.6358 8.6946 7.17963 5.99499 5.06193 4.31974 3.72292 3.23768 2.83891 2.50787 2.23045 1.99591 1.79601 1.62436 1.47595 1.34681 1.23378 1.13432 1.04634 
1.87697 15.4104 12.4865 10.1341 8.28445 6.84095 5.71219 4.82314 4.11597 3.5473 3.08495 2.70499 2.38957 2.12523 1.90175 1.71128 1.54773 1.40632 1.28328 1.17558 1.08081 0.996983 
1.91489 14.6825 11.8967 9.65544 7.89315 6.51782 5.44238 4.59533 3.92156 3.37975 2.93924 2.57722 2.2767 2.02485 1.81193 1.63045 1.47463 1.3399 1.22266 1.12005 1.02976 0.949892 
1.95357 13.9881 11.3341 9.19879 7.51985 6.20957 5.18499 4.378 3.73609 3.21991 2.80023 2.45534 2.16902 1.92908 1.72623 1.55334 1.40489 1.27653 1.16484 1.06708 0.981054 0.904968 
1.99304 13.3257 10.7974 8.76318 7.16374 5.91551 4.93945 4.17068 3.55917 3.06743 2.66762 2.33906 2.06631 1.83773 1.64449 1.47978 1.33836 1.21608 1.10968 1.01655 0.934596 0.862113 
2.0333 12.6939 10.2854 8.34767 6.82407 5.63502 4.70525 3.97292 3.3904 2.92198 2.54113 2.22816 1.96833 1.75059 1.56651 1.40962 1.2749 1.15841 1.05706 0.968348 0.890282 0.821235 
2.07437 12.0912 9.79708 7.95135 6.50009 5.36749 4.48186 3.7843 3.22944 2.78326 2.42049 2.12237 1.87489 1.66748 1.49214 1.34269 1.21437 1.10342 1.00687 0.922375 0.848014 0.782246 
2.11628 11.5164 9.33137 7.57338 6.1911 5.11234 4.26881 3.60441 3.07593 2.65095 2.30543 2.02148 1.78576 1.58822 1.42121 1.27887 1.15664 1.05097 0.959011 0.878529 0.807703 0.745061 
2.15903 10.9683 8.88725 7.21292 5.89644 4.86902 4.06564 3.43286 2.92953 2.52478 2.1957 1.92527 1.70077 1.51263 1.35357 1.218 1.10159 1.00094 0.913368 0.836715 0.769261 0.7096 
2.20265 10.4456 8.46375 6.86921 5.61546 4.637 3.8719 3.26927 2.78993 2.40447 2.09107 1.83353 1.61972 1.44055 1.28907 1.15996 1.0491 0.953247 0.869843 0.796844 0.732603 0.675785 
2.24714 9.94728 8.05994 6.54148 5.34754 4.41577 3.68717 3.1133 2.65682 2.28975 1.99131 1.74605 1.54244 1.37182 1.22756 1.10462 0.999047 0.907768 0.828343 0.758826 0.697651 0.643544 
2.29254 9.47213 7.67494 6.22901 5.09211 4.20484 3.51104 2.96458 2.52991 2.18038 1.89619 1.66264 1.46877 1.30629 1.16893 1.05185 0.951325 0.864406 0.788776 0.722579 0.664326 0.612804 
2.33885 9.01914 7.3079 5.93112 4.84859 4.00375 3.34313 2.82281 2.40892 2.07611 1.80551 1.58313 1.39853 1.24382 1.11303 1.00155 0.90583 0.823068 0.751054 0.688023 0.632556 0.583497 
2.3861 8.58731 6.95801 5.64714 4.61644 3.81206 3.18307 2.68765 2.29359 1.9767 1.71906 1.50733 1.33157 1.18427 1.05974 0.953598 0.86246 0.78366 0.715094 0.655082 0.60227 0.55556 
2.4343 8.17568 6.62448 5.37645 4.39515 3.62933 3.03049 2.55882 2.18364 1.88195 1.63666 1.43508 1.26774 1.1275 1.00894 0.907888 0.821118 0.746095 0.680816 0.62368 0.5734 0.528929 
2.48348 7.78333 6.30657 5.11844 4.18423 3.45516 2.88506 2.43602 2.07885 1.79164 1.55812 1.36621 1.2069 1.07339 0.960518 0.864318 0.781713 0.71029 0.648144 0.59375 0.545883 0.503546 
2.53365 7.40939 6.00357 4.87252 3.9832 3.28916 2.74644 2.31899 1.97897 1.70556 1.48326 1.30057 1.14891 1.02182 0.91437 0.822792 0.744156 0.676165 0.617004 0.565224 0.519656 0.479353 
2.58483 7.053 5.71481 4.63816 3.79161 3.13095 2.61434 2.20745 1.88379 1.62352 1.41191 1.23801 1.09365 0.972671 0.87039 0.783217 0.708362 0.643642 0.587327 0.538037 0.494661 0.456297 
2.63705 6.71338 5.43962 4.41482 3.60903 2.98019 2.48846 2.10115 1.79308 1.54535 1.34393 1.1784 1.04099 0.925834 0.828478 0.745503 0.674253 0.612649 0.559045 0.512129 0.470841 0.434325 
2.69032 6.38975 5.1774 4.202 3.43506 2.83652 2.3685 1.99986 1.70664 1.47085 1.27914 1.12159 0.990808 0.881203 0.78854 0.709565 0.64175 0.583115 0.532096 0.487441 0.448144 0.413388 
2.74466 6.08139 4.92755 3.99921 3.26929 2.69964 2.2542 1.90335 1.62428 1.39987 1.21741 1.06747 0.942993 0.838677 0.750487 0.675322 0.61078 0.554975 0.506418 0.463918 0.426517 0.393438 
2.80011 5.7876 4.68949 3.80601 3.11134 2.56922 2.14529 1.8114 1.54581 1.33224 1.1586 1.0159 0.897436 0.79816 0.71423 0.642697 0.581272 0.528164 0.481952 0.441506 0.405912 0.374431 
2.85668 5.50769 4.4627 3.62194 2.96087 2.44496 2.04154 1.7238 1.47105 1.26781 1.10256 0.966767 0.854034 0.759559 0.679688 0.611614 0.553161 0.50262 0.458644 0.420153 0.386281 0.356322 
2.91439 5.24104 4.24664 3.44659 2.81752 2.32659 1.9427 1.64034 1.39983 1.20643 1.04918 0.919961 0.812686 0.722786 0.646782 0.582004 0.52638 0.478286 0.436439 0.399812 0.367579 0.339071 
2.97326 4.98703 4.04082 3.27955 2.68097 2.21383 1.84855 1.56084 1.33199 1.14796 0.998335 0.875375 0.773299 0.687755 0.615435 0.553796 0.500868 0.455106 0.415287 0.380435 0.349764 0.322638 
3.03332 4.74508 3.84478 3.12044 2.5509 2.10642 1.75886 1.48511 1.26736 1.09226 0.9499 0.832905 0.735781 0.654388 0.585576 0.526928 0.476568 0.433026 0.395138 0.361977 0.332795 0.306985 
3.0946 4.51463 3.65805 2.96889 2.42701 2.00412 1.67344 1.41299 1.20581 1.03922 0.903766 0.792454 0.700047 0.622607 0.557137 0.501337 0.453423 0.411995 0.375948 0.344397 0.316632 0.292076 
3.15712 4.29515 3.48021 2.82455 2.30902 1.90669 1.59209 1.34429 1.14719 0.988694 0.859829 0.753927 0.666014 0.592338 0.530051 0.476964 0.431379 0.391966 0.357671 0.327654 0.301239 0.277876 
3.2209 4.08612 3.31084 2.68709 2.19665 1.8139 1.51461 1.27887 1.09136 0.940579 0.817985 0.717237 0.633602 0.563511 0.504256 0.453752 0.410386 0.37289 0.340264 0.311709 0.286579 0.264353 
3.28596 3.88707 3.14956 2.55619 2.08964 1.72554 1.44082 1.21657 1.0382 0.894759 0.778137 0.682297 0.602736 0.53606 0.479691 0.431648 0.390394 0.354725 0.323689 0.296524 0.272618 0.251475 
3.35234 3.69752 2.99598 2.43155 1.98774 1.64139 1.37056 1.15725 0.987571 0.851128 0.740192 0.649027 0.573345 0.50992 0.4563 0.4106 0.371357 0.337428 0.307905 0.282064 0.259325 0.239212 
3.42006 3.51704 2.84974 2.31286 1.89072 1.56128 1.30366 1.10076 0.939367 0.809583 0.704063 0.617347 0.545359 0.48503 0.434027 0.390558 0.353231 0.320957 0.292875 0.268296 0.246667 0.227536 
3.48916 3.3452 2.7105 2.19985 1.79834 1.48499 1.23997 1.04698 0.89347 0.770028 0.669663 0.587183 0.518713 0.461332 0.412821 0.371475 0.335972 0.305276 0.278566 0.255188 0.234615 0.216419 
3.55964 3.1816 2.57794 2.09227 1.71039 1.41237 1.17933 0.995775 0.849773 0.732368 0.636912 0.558466 0.493344 0.43877 0.392631 0.353308 0.319541 0.290346 0.264942 0.242707 0.22314 0.205835 
3.63155 3.02585 2.45174 1.98984 1.62666 1.34323 1.12159 0.947029 0.808174 0.696516 0.605733 0.531127 0.469194 0.417291 0.373411 0.336012 0.303898 0.276132 0.251972 0.230826 0.212217 0.195758 
3.70491 2.87758 2.33161 1.89234 1.54695 1.27741 1.06664 0.900624 0.768574 0.662387 0.576052 0.505102 0.446203 0.396843 0.355114 0.319547 0.289007 0.262602 0.239625 0.219515 0.201818 0.186166 
3.77976 2.73645 2.21725 1.79953 1.47108 1.21476 1.01432 0.856452 0.730878 0.6299 0.547799 0.480329 0.424319 0.37738 0.337697 0.303875 0.274833 0.249722 0.227873 0.208749 0.19192 0.177035 
3.85611 2.60211 2.1084 1.71119 1.39886 1.15512 0.964527 0.814408 0.694998 0.598977 0.520906 0.456749 0.403488 0.358854 0.321119 0.288957 0.261341 0.237463 0.216686 0.198501 0.182498 0.168344 
3.93401 2.47425 2.0048 1.6271 1.33013 1.09836 0.917133 0.77439 0.660848 0.569545 0.495311 0.434306 0.383662 0.34122 0.30534 0.274759 0.248499 0.225795 0.206039 0.188747 0.173531 0.160072 
4.01348 2.35256 1.9062 1.54708 1.26471 1.04434 0.872026 0.736304 0.628346 0.541533 0.47095 0.412945 0.364793 0.324438 0.290322 0.261245 0.236277 0.214689 0.195905 0.179464 0.164996 0.1522 
4.09456 2.23675 1.81236 1.47092 1.20245 0.992933 0.829099 0.700057 0.597414 0.514875 0.447766 0.392617 0.346835 0.308467 0.276031 0.248385 0.224646 0.204121 0.186261 0.17063 0.156874 0.144707 
